"TOA5","CR9000","CR9000","1576","CR9000X.Std.06","CPU:MnDot_Bo.C9X","59705","MNDOT"
"TIMESTAMP","RECORD","Windspeed","WindDir","Bolt2","Bolt3","Bolt5","Bolt6","Strain1","Strain2","Strain3","Strain4","Strain5","Strain6","Strain7","Strain8","Bolt7"
"TS","RN","Mph","Deg","lbs","lbs","lbs","lbs","uE","uE","uE","uE","uE","uE","uE","uE","lbs"
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2017-09-04 16:17:50.58",121340033,33.18,306.5,57.68378,-8.7376,-24.40432,4.23672,-5,-12.2,8.4,13.1,-7.7,28.5,71.2,58.4,5.90296
"2017-09-04 16:17:50.59",121340034,33.23,306.3,57.66453,-8.757919,-24.41448,4.24688,-5,-12.7,7.5,12.4,-8,29.1,72.3,58.9,6.54304
"2017-09-04 16:17:50.6",121340035,33.71,305.7,57.63565,-8.7884,-24.41448,4.22656,-5.4,-13.2,6.1,11.6,-8.3,29.4,73.2,59.2,8.5344
"2017-09-04 16:17:50.61",121340036,33.62,305.6,57.64528,-8.79856,-24.42464,4.24688,-5.2,-13.3,4.7,10.9,-8.1,30.4,74.1,60.5,7.53872
"2017-09-04 16:17:50.62",121340037,33.66,305.7,57.69341,-8.77824,-24.39416,4.25704,-5.2,-13.3,3.7,10.5,-7.5,31.6,75.3,61.5,9.53008
"2017-09-04 16:17:50.63",121340038,33.63,305.5,57.67416,-8.81888,-24.39416,4.2672,-5.4,-14.1,2.5,9.8,-7.7,32.3,76.3,62.2,11.94816
"2017-09-04 16:17:50.64",121340039,33.52,305.5,57.65491,-8.85952,-24.37384,4.2672,-6,-14.7,1.5,9.2,-7.4,33.3,77.8,62.2,8.46328
"2017-09-04 16:17:50.65",121340040,33.53,305.8,57.64528,-8.87984,-24.41448,4.2672,-6.6,-15.4,-0,8.1,-7.7,33.9,78.4,62.4,9.10336
"2017-09-04 16:17:50.66",121340041,33.51,305.4,57.63565,-8.89,-24.39416,4.27736,-6.7,-15.5,-1.7,7.8,-7.2,34.8,79.2,63.6,13.37056
"2017-09-04 16:17:50.67",121340042,33.41,305.3,57.67416,-8.89,-24.37384,4.28752,-6.6,-15.5,-2.5,7.6,-6.4,36,80.6,64.5,6.54304
"2017-09-04 16:17:50.68",121340043,33.4,306,57.63565,-8.92048,-24.384,4.318,-7.3,-16,-3.6,6.9,-6.6,36.8,81.4,64.7,8.67664
"2017-09-04 16:17:50.69",121340044,33.41,305.5,57.64528,-8.9408,-24.384,4.318,-7.8,-16.4,-4.4,6.7,-6.4,37.7,82.6,64.7,6.61416
"2017-09-04 16:17:50.7",121340045,33.3,305.8,57.6164,-8.95096,-24.384,4.29768,-8.4,-17.2,-5.7,6,-6.4,38.2,83.2,64.9,3.05816
"2017-09-04 16:17:50.71",121340046,33.29,306,57.60677,-8.96112,-24.384,4.318,-8.4,-17.1,-6.9,6,-5.7,39.2,83.4,65.7,7.32536
"2017-09-04 16:17:50.72",121340047,33.29,305.9,57.65491,-8.96112,-24.384,4.32816,-8.6,-17.2,-7.5,6,-4.9,40,84.5,66.1,7.60984
"2017-09-04 16:17:50.73",121340048,33.2,305.6,57.64528,-8.98144,-24.39416,4.33832,-9.3,-17.6,-8.2,5.9,-4.6,40.7,85.1,66,6.61416
"2017-09-04 16:17:50.74",121340049,33.26,306.2,57.63565,-8.97128,-24.36368,4.33832,-10,-18,-8.9,5.9,-4.3,41.5,85.6,65.8,2.77368
"2017-09-04 16:17:50.75",121340050,33.19,305.9,57.60677,-9.01192,-24.39416,4.33832,-10.9,-18.6,-9.9,5.4,-4.1,41.9,86,65.4,7.32536
"2017-09-04 16:17:50.76",121340051,33.22,305.7,57.59714,-8.9916,-24.39416,4.33832,-10.9,-18.8,-10.9,5.7,-3.2,42.7,86.4,66.1,7.60984
"2017-09-04 16:17:50.77",121340052,33.07,306,57.63565,-8.9916,-24.37384,4.3688,-11.7,-18.7,-11.5,6,-2.6,43.8,87.2,66.6,3.41376
"2017-09-04 16:17:50.78",121340053,33.11,305.9,57.6164,-9.01192,-24.384,4.33832,-12.3,-19.2,-12.3,5.8,-2.1,44.5,87.7,66.3,11.30808
"2017-09-04 16:17:50.79",121340054,33.06,305.6,57.6164,-9.01192,-24.37384,4.3688,-13.1,-19.7,-12.6,5.7,-1.7,45.6,88.7,65.9,6.82752
"2017-09-04 16:17:50.8",121340055,33.01,305.9,57.57789,-9.062719,-24.41448,4.3688,-14,-20.6,-13.8,5.6,-1.2,45.7,88.7,65.4,5.47624
"2017-09-04 16:17:50.81",121340056,33.04,306,57.58752,-9.062719,-24.37384,4.37896,-14.2,-20.7,-14.7,5.6,-0.8,46.6,89.2,65.9,6.82752
"2017-09-04 16:17:50.82",121340057,33,305.6,57.59714,-9.03224,-24.35352,4.40944,-14.4,-20.4,-14.8,5.7,-0,47.5,90.1,66.7,5.61848
"2017-09-04 16:17:50.83",121340058,32.95,306.1,57.58752,-9.062719,-24.384,4.39928,-15,-20.9,-15.6,5.4,0.1,48,90.2,66.5,2.98704
"2017-09-04 16:17:50.84",121340059,33.01,306.5,57.58752,-9.05256,-24.36368,4.39928,-15.5,-21.6,-15.7,5.4,0.3,48.5,91.3,66.4,0.21336
"2017-09-04 16:17:50.85",121340060,32.99,306.2,57.56826,-9.12368,-24.39416,4.39928,-16,-22,-16.6,5.2,0.2,48.7,91.2,65.9,-0.3556
"2017-09-04 16:17:50.86",121340061,32.93,306.7,57.57789,-9.10336,-24.37384,4.39928,-15.8,-21.9,-17.1,4.9,0.4,49.1,91.3,66.7,2.77368
"2017-09-04 16:17:50.87",121340062,32.99,307.1,57.56826,-9.08304,-24.36368,4.4196,-15.9,-21.7,-17.2,5.4,0.9,49.7,91.7,67.2,5.04952
"2017-09-04 16:17:50.88",121340063,32.98,306.7,57.56826,-9.07288,-24.36368,4.40944,-16,-22.1,-17.2,5.2,0.9,49.5,91.9,67,2.41808
"2017-09-04 16:17:50.89",121340064,32.93,307.1,57.59714,-9.0932,-24.34336,4.39928,-16.2,-22.2,-16.7,5.2,1,49.5,92,66.4,2.06248
"2017-09-04 16:17:50.9",121340065,33,307.2,57.54901,-9.10336,-24.37384,4.40944,-16.4,-22.4,-16.9,5.2,0.6,49.2,91.5,65.9,-1.4224
"2017-09-04 16:17:50.91",121340066,32.46,307.2,57.56826,-9.07288,-24.39416,4.39928,-16.3,-22.1,-16.8,5.2,0.8,49,91,66.4,5.83184
"2017-09-04 16:17:50.92",121340067,32.41,307,57.57789,-9.07288,-24.37384,4.4196,-15.9,-21.5,-15.9,6,1.2,49.2,91.2,66.6,7.04088
"2017-09-04 16:17:50.93",121340068,32.47,307.5,57.59714,-9.07288,-24.36368,4.42976,-16.1,-21.6,-15.7,6,1.1,48.5,90.5,66.1,0.21336
"2017-09-04 16:17:50.94",121340069,32.52,307.4,57.58752,-9.062719,-24.384,4.38912,-15.9,-21.5,-15,6.4,1,48.3,90.5,65.3,2.98704
"2017-09-04 16:17:50.95",121340070,32.47,307.2,57.55864,-8.56488,-24.09952,4.45008,-15.9,-21.9,-14.2,6.4,-0.6,47.8,89.5,64.6,6.54304
"2017-09-04 16:17:50.96",121340071,32.51,307.6,57.58752,-9.05256,-24.384,4.39928,-15.6,-21.2,-14.2,6.5,0.4,47.1,89,65.1,6.68528
"2017-09-04 16:17:50.97",121340072,32.58,307.2,57.59714,-9.01192,-24.384,4.37896,-15,-20.4,-13.4,6.9,0.4,46.9,88.7,65.4,1.70688
"2017-09-04 16:17:50.98",121340073,32.56,307,57.59714,-9.03224,-24.39416,4.3688,-14.6,-20.4,-13,6.8,-0.1,46.2,88.2,65.1,5.12064
"2017-09-04 16:17:50.99",121340074,32.06,307.3,57.58752,-9.03224,-24.37384,4.38912,-14.2,-20.3,-11.9,7.1,-0.3,45.6,88,64.6,7.8232
"2017-09-04 16:17:51",121340075,32.12,307.1,57.56826,-9.02208,-24.384,4.35864,-13.9,-20.2,-11.7,6.6,-1.3,44.5,87.1,64.1,5.54736
"2017-09-04 16:17:51.01",121340076,32.12,306.9,57.58752,-9.01192,-24.39416,4.35864,-13.3,-19.5,-11.3,6.8,-1.6,43.9,86.7,64.9,2.77368
"2017-09-04 16:17:51.02",121340077,32.15,307,57.60677,-8.9916,-24.384,4.35864,-12.3,-18.8,-10.6,6.9,-2,43.7,86.5,65.6,7.96544
"2017-09-04 16:17:51.03",121340078,32.23,307.2,57.59714,-8.9916,-24.384,4.3688,-11.7,-18.6,-10.2,6.4,-2.5,43.1,86,65.4,3.9116
"2017-09-04 16:17:51.04",121340079,32.25,306.5,57.60677,-8.98144,-24.384,4.35864,-11.1,-18.5,-9.5,6.5,-3.2,42.5,86.2,65.1,2.70256
"2017-09-04 16:17:51.05",121340080,31.74,306.9,57.58752,-8.9916,-24.40432,4.318,-10.9,-18.4,-9.3,6.2,-4.1,41.5,85.7,65,1.84912
"2017-09-04 16:17:51.06",121340081,31.81,307,57.62602,-8.97128,-24.39416,4.33832,-9.7,-18.2,-9.1,5.8,-4.2,40.9,85,65.7,1.13792
"2017-09-04 16:17:51.07",121340082,31.85,306.6,57.63565,-8.96112,-24.384,4.34848,-9.2,-17.5,-8.8,5.7,-4.4,40.6,85.1,66.4,4.69392
"2017-09-04 16:17:51.08",121340083,31.84,306.5,57.6164,-8.96112,-24.384,4.32816,-8.7,-17.3,-8.4,5.6,-5.1,40,84.8,66.4,1.49352
"2017-09-04 16:17:51.09",121340084,31.97,306.6,57.64528,-8.95096,-24.37384,4.33832,-8.1,-17.4,-7.7,5.6,-5.6,39.9,85.2,66.3,3.76936
"2017-09-04 16:17:51.1",121340085,31.49,305.9,57.60677,-8.98144,-24.37384,4.318,-8.3,-17.2,-7.9,4.8,-6.2,39.1,84.6,66.1,3.27152
"2017-09-04 16:17:51.11",121340086,31.47,306.1,57.62602,-8.96112,-24.39416,4.30784,-7.6,-16.7,-8,4.8,-6.5,38.8,84.4,66.8,0.85344
"2017-09-04 16:17:51.12",121340087,31.6,306.1,57.64528,-8.95096,-24.37384,4.33832,-7.1,-16.2,-7.8,4.9,-6.7,38.8,84.6,67.3,2.20472
"2017-09-04 16:17:51.13",121340088,31.66,305.3,57.64528,-8.97128,-24.384,4.318,-6.6,-16.3,-8.1,4.6,-7.1,38.5,84.6,67.4,0.85344
"2017-09-04 16:17:51.14",121340089,31.67,305.4,57.65491,-8.96112,-24.35352,4.30784,-6.6,-16.4,-7.9,3.9,-7.2,38.8,85.1,67.3,0.42672
"2017-09-04 16:17:51.15",121340090,31.25,305.3,57.62602,-8.95096,-24.37384,4.318,-7,-16.7,-8.3,3.8,-7.6,38.5,85.1,67.1,2.4892
"2017-09-04 16:17:51.16",121340091,31.33,304.7,57.62602,-8.96112,-24.37384,4.32816,-6.3,-16.4,-8.9,3.4,-7.9,38.4,85.2,68,-2.41808
"2017-09-04 16:17:51.17",121340092,31.34,304.5,57.64528,-8.97128,-24.37384,4.32816,-5.7,-16.1,-9,3.2,-7.9,38.7,85.5,68.8,1.92024
"2017-09-04 16:17:51.18",121340093,31.47,304.6,57.62602,-8.97128,-24.37384,4.33832,-5.5,-16.1,-9.7,2.9,-8,38.7,85.8,69,6.54304
"2017-09-04 16:17:51.19",121340094,31.02,304,57.64528,-8.97128,-24.36368,4.34848,-5.6,-16.1,-9.7,2.7,-8.3,38.9,86.6,69,6.329679
"2017-09-04 16:17:51.2",121340095,31.05,303.9,57.60677,-9.00176,-24.35352,4.32816,-5.8,-16.7,-10.5,2,-8.6,38.7,86.7,69.2,1.4224
"2017-09-04 16:17:51.21",121340096,31.15,304,57.62602,-8.9916,-24.36368,4.32816,-5.5,-16.3,-11.3,1.5,-8.4,39.2,87.1,70,2.98704
"2017-09-04 16:17:51.22",121340097,31.28,303.5,57.63565,-8.9916,-24.35352,4.34848,-5.2,-16.1,-11.6,1.9,-8.5,39.8,87.4,70.8,2.63144
"2017-09-04 16:17:51.23",121340098,30.81,303,57.62602,-9.00176,-24.36368,4.34848,-5.6,-16.5,-12.5,1.2,-8.4,40.1,88.1,70.6,4.33832
"2017-09-04 16:17:51.24",121340099,30.88,303.2,57.63565,-9.02208,-24.35352,4.3688,-5.7,-17,-12.9,0.9,-8.1,41,89.1,70.6,-0.85344
"2017-09-04 16:17:51.25",121340100,31.01,303,57.58752,-9.0424,-24.36368,4.34848,-6.4,-17.4,-14,0.6,-8.2,41.3,89.2,70.6,2.41808
"2017-09-04 16:17:51.26",121340101,31.08,302.4,57.60677,-9.03224,-24.35352,4.3688,-6.4,-17.5,-14.9,0.7,-7.9,41.9,89.8,71.3,6.68528
"2017-09-04 16:17:51.27",121340102,30.61,302.7,57.63565,-9.03224,-24.35352,4.37896,-6.6,-17.5,-15.5,0.7,-7.2,42.8,90.5,71.9,3.62712
"2017-09-04 16:17:51.28",121340103,30.78,302.3,57.6164,-9.05256,-24.36368,4.37896,-7.2,-18,-16.5,-0.1,-7,43.5,91.1,71.9,0.49784
"2017-09-04 16:17:51.29",121340104,30.84,301.9,57.62602,-9.062719,-24.35352,4.38912,-7.6,-18.3,-16.9,0.1,-6.5,44.3,92,71.8,3.05816
"2017-09-04 16:17:51.3",121340105,30.93,301.7,57.59714,-9.0932,-24.35352,4.38912,-8.4,-19.1,-18.1,-0.5,-6.5,44.8,92.4,71.5,4.69392
"2017-09-04 16:17:51.31",121340106,30.54,301.9,57.58752,-9.10336,-24.36368,4.40944,-8.9,-19,-19,-0.6,-6,45.4,92.8,72.2,3.41376
"2017-09-04 16:17:51.32",121340107,30.63,301.4,57.6164,-9.0932,-24.34336,4.4196,-8.9,-18.8,-19.6,-0.4,-5.3,46.4,93.6,73,0.78232
"2017-09-04 16:17:51.33",121340108,30.68,301.6,57.59714,-9.0932,-24.36368,4.42976,-9.1,-19.1,-20.7,-0.7,-5.3,46.6,94.1,72.8,2.91592
"2017-09-04 16:17:51.34",121340109,30.7,301.8,57.59714,-9.11352,-24.34336,4.4196,-9.8,-19.5,-21.1,-0.9,-4.9,47.5,95.1,72.7,0.99568
"2017-09-04 16:17:51.35",121340110,30.43,301,57.57789,-9.13384,-24.3332,4.4196,-10.2,-20.2,-22.1,-1.9,-5,47.8,95.5,72.7,4.83616
"2017-09-04 16:17:51.36",121340111,30.5,301.2,57.57789,-8.676641,-24.05888,4.51104,-10,-20.4,-22.9,-1.5,-5.7,48.7,96.1,73,0.21336
"2017-09-04 16:17:51.37",121340112,30.7,301.1,57.6164,-9.16432,-24.32304,4.45008,-10.3,-20.4,-23.1,-1.8,-4.2,49.3,96.6,73.9,-1.13792
"2017-09-04 16:17:51.38",121340113,30.26,300.2,57.60677,-9.15416,-24.34336,4.46024,-10.6,-20.6,-24.1,-2.1,-4.1,49.9,97,73.9,-1.20904
"2017-09-04 16:17:51.39",121340114,30.32,300.2,57.58752,-9.15416,-24.3332,4.45008,-11,-20.8,-24.2,-2.2,-4,50.2,97.7,73.9,5.26288
"2017-09-04 16:17:51.4",121340115,30.52,300,57.56826,-9.18464,-24.35352,4.45008,-11.6,-21.5,-25,-2.5,-4.2,50.5,97.8,73.6,6.18744
"2017-09-04 16:17:51.41",121340116,30.11,299.2,57.58752,-9.17448,-24.34336,4.45008,-11.6,-21.4,-25.7,-2.3,-3.7,51.1,98.2,74.1,6.47192
"2017-09-04 16:17:51.42",121340117,30.16,298.8,57.58752,-9.144,-24.3332,4.45008,-11.7,-21.4,-25.8,-2.5,-2.9,51.4,98.6,74.6,6.96976
"2017-09-04 16:17:51.43",121340118,30.36,299,57.57789,-9.17448,-24.34336,4.45008,-12.2,-21.5,-26.1,-2.1,-2.9,51.8,98.4,74.3,9.03224
"2017-09-04 16:17:51.44",121340119,29.97,297.9,57.58752,-9.194799,-24.3332,4.46024,-12.3,-21.9,-25.7,-1.8,-2.6,51.7,99,73.8,8.1788
"2017-09-04 16:17:51.45",121340120,30.03,297.4,57.56826,-9.194799,-24.32304,4.43992,-12.8,-22.2,-26,-2.3,-2.9,51.7,98.7,73.4,3.27152
"2017-09-04 16:17:51.46",121340121,30.22,297.4,57.58752,-9.20496,-24.37384,4.43992,-12.7,-21.7,-25.8,-1.9,-2.8,51.5,98.2,73.7,10.81024
"2017-09-04 16:17:51.47",121340122,29.84,296.6,57.6164,-9.16432,-24.34336,4.46024,-12.3,-21.5,-25.5,-1.4,-2.4,51.6,98.3,73.9,7.32536
"2017-09-04 16:17:51.48",121340123,29.91,296,57.59714,-9.15416,-24.36368,4.45008,-12.1,-21.3,-25.2,-1.5,-2.7,51.2,97.8,73.9,4.69392
"2017-09-04 16:17:51.49",121340124,30.09,295.8,57.59714,-9.15416,-24.35352,4.46024,-12,-21.2,-24.3,-1.5,-3,50.7,97.6,73.4,7.32536
"2017-09-04 16:17:51.5",121340125,29.73,295,57.57789,-9.18464,-24.37384,4.4196,-12,-21.3,-23.9,-1.4,-3.5,50,97,72.9,10.17016
"2017-09-04 16:17:51.51",121340126,29.82,294.2,57.60677,-9.16432,-24.35352,4.43992,-11.3,-20.7,-23.6,-1.2,-3.6,49.4,96.4,73.1,2.91592
"2017-09-04 16:17:51.52",121340127,29.99,294.2,57.6164,-9.13384,-24.3332,4.42976,-10.6,-19.9,-22.6,-0.9,-3.7,49.1,95.9,73.3,6.61416
"2017-09-04 16:17:51.53",121340128,29.64,293.4,57.60677,-9.12368,-24.34336,4.40944,-10.3,-19.8,-22,-0.6,-4.2,48.1,95,73,5.47624
"2017-09-04 16:17:51.54",121340129,29.75,293,57.6164,-9.13384,-24.36368,4.43992,-10,-19.6,-20.7,-0.4,-4.5,47.6,95,72.5,7.32536
"2017-09-04 16:17:51.55",121340130,29.89,293.2,57.59714,-9.13384,-24.35352,4.39928,-10,-19.5,-20.2,-0.5,-5.2,46.8,93.9,71.9,2.56032
"2017-09-04 16:17:51.56",121340131,29.54,292.9,57.6164,-9.0932,-24.34336,4.38912,-9.5,-19.1,-19.6,-0.3,-5.1,46.2,93.3,72,1.63576
"2017-09-04 16:17:51.57",121340132,29.69,292.7,57.62602,-9.07288,-24.35352,4.40944,-8.8,-18.5,-18.6,0.3,-5.2,45.6,92.5,72,3.69824
"2017-09-04 16:17:51.58",121340133,29.8,292.8,57.62602,-9.08304,-24.37384,4.39928,-8.6,-18.3,-17.9,0.3,-5.7,44.8,91.9,71.6,6.0452
"2017-09-04 16:17:51.59",121340134,29.47,293.2,57.62602,-9.062719,-24.35352,4.37896,-8.2,-18.2,-16.6,0.7,-6.1,44,91.4,70.9,5.61848
"2017-09-04 16:17:51.6",121340135,29.62,292.8,57.6164,-9.05256,-24.36368,4.38912,-8.2,-18,-15.6,0.7,-6.7,43.1,90.6,70.4,2.34696
"2017-09-04 16:17:51.61",121340136,29.74,293.5,57.60677,-9.062719,-24.384,4.38912,-7.5,-17.7,-15,1.3,-6.6,42.6,89.6,70.6,5.26288
"2017-09-04 16:17:51.62",121340137,29.41,293.8,57.63565,-9.00176,-24.384,4.37896,-6.9,-16.9,-13.7,1.6,-7,41.8,89.1,70.7,4.6228
"2017-09-04 16:17:51.63",121340138,29.57,293.8,57.62602,-9.00176,-24.37384,4.33832,-6.3,-16.8,-12.8,1.7,-7.4,40.6,88.2,70.4,2.20472
"2017-09-04 16:17:51.64",121340139,29.69,294,57.64528,-9.00176,-24.36368,4.33832,-5.7,-16.1,-11.1,2.2,-8.1,39.8,87.5,69.7,2.77368
"2017-09-04 16:17:51.65",121340140,29.38,294.8,57.63565,-9.01192,-24.37384,4.33832,-5.5,-16.3,-10.4,2,-8.8,38.6,86.4,68.8,3.05816
"2017-09-04 16:17:51.66",121340141,29.55,295,57.64528,-8.95096,-24.39416,4.32816,-4.7,-15.3,-9.3,2.4,-9.1,37.4,85.6,69.1,5.54736
"2017-09-04 16:17:51.67",121340142,29.17,295.4,57.66453,-8.95096,-24.37384,4.34848,-3.7,-14.5,-7.9,3.3,-9.4,36.8,84.6,69.1,-2.27584
"2017-09-04 16:17:51.68",121340143,29.35,296.2,57.67416,-8.9408,-24.384,4.34848,-3.3,-14.3,-6.9,3.5,-9.7,35.8,83.2,68.7,-1.778
"2017-09-04 16:17:51.69",121340144,29.53,296.2,57.67416,-8.9408,-24.384,4.318,-3.1,-14,-5.4,3.9,-9.8,35,83,68,1.4224
"2017-09-04 16:17:51.7",121340145,29.11,296.6,57.66453,-8.93064,-24.37384,4.30784,-3.3,-13.8,-4.6,4.2,-10.4,34,81.6,67.1,2.70256
"2017-09-04 16:17:51.71",121340146,29.32,297.2,57.66453,-8.87984,-24.39416,4.30784,-2.9,-13.3,-3.8,4.7,-10.7,33.6,80.9,67.1,-0.21336
"2017-09-04 16:17:51.72",121340147,29.06,297.3,57.67416,-8.90016,-24.37384,4.29768,-2.5,-12.8,-2.9,5.1,-10.2,33.3,80.2,66.9,0.42672
"2017-09-04 16:17:51.73",121340148,29.11,297.7,57.65491,-8.86968,-24.39416,4.29768,-2.5,-12.8,-2.3,5.4,-10.4,32.4,79.4,66.4,0.78232
"2017-09-04 16:17:51.74",121340149,29.32,298.3,57.67416,-8.86968,-24.37384,4.29768,-2.6,-12.7,-1.3,6.1,-10.4,32.5,79.3,65.6,2.34696
"2017-09-04 16:17:51.75",121340150,29,298.5,57.65491,-8.87984,-24.39416,4.28752,-2.9,-13.1,-0.9,6.2,-10.6,31.9,78.3,64.9,2.06248
"2017-09-04 16:17:51.76",121340151,29.13,298.7,57.66453,-8.85952,-24.384,4.28752,-2.9,-12.7,-0.6,6.7,-10.4,31.8,78.2,65,1.35128
"2017-09-04 16:17:51.77",121340152,29.34,299.4,57.66453,-8.4836,-24.1808,4.34848,-2.7,-12.7,-0.3,7,-10.9,32,78,64.9,-0.7112
"2017-09-04 16:17:51.78",121340153,29.02,299.6,57.65491,-8.84936,-24.40432,4.28752,-2.7,-12.6,-0.2,7,-10.2,31.8,77.6,64.8,-0.42672
"2017-09-04 16:17:51.79",121340154,29.16,299.7,57.66453,-8.8392,-24.37384,4.28752,-2.9,-12.7,0.2,6.8,-9.9,32,78.1,64.6,5.26288
"2017-09-04 16:17:51.8",121340155,29.32,300.5,57.64528,-8.8392,-24.37384,4.2672,-3.4,-13.1,-0.1,6.6,-10.2,31.6,77.9,64.2,5.54736
"2017-09-04 16:17:51.81",121340156,29.04,300.4,57.66453,-8.85952,-24.384,4.28752,-3.1,-12.9,0.1,7.1,-10,31.8,77.9,64.5,3.05816
"2017-09-04 16:17:51.82",121340157,29.17,300.4,57.66453,-8.87984,-24.384,4.28752,-3.3,-12.9,-0.2,7.3,-9.6,32.3,78,64.7,6.61416
"2017-09-04 16:17:51.83",121340158,29.37,300.9,57.66453,-8.85952,-24.40432,4.29768,-3.6,-13.2,-0.6,7.2,-9.4,32.5,78,64.5,-0.28448
"2017-09-04 16:17:51.84",121340159,29.04,300.9,57.67416,-8.85952,-24.39416,4.27736,-4.2,-13.6,-0.5,7.3,-8.9,33,78.7,64.4,4.19608
"2017-09-04 16:17:51.85",121340160,29.21,300.6,57.65491,-8.86968,-24.40432,4.2672,-5,-14,-0.9,7.2,-8.7,33.3,78.6,63.8,4.19608
"2017-09-04 16:17:51.86",121340161,29.1,301.4,57.65491,-8.89,-24.39416,4.28752,-5.4,-14,-1.5,7.5,-8,33.9,78.9,63.9,4.9784
"2017-09-04 16:17:51.87",121340162,29.05,301.2,57.67416,-8.86968,-24.39416,4.29768,-5.9,-14.3,-1.8,8,-7,34.8,79.4,64.1,3.76936
"2017-09-04 16:17:51.88",121340163,29.22,300.6,57.65491,-8.90016,-24.39416,4.30784,-7,-14.8,-2.6,8,-6.8,35.2,79.5,63.9,3.27152
"2017-09-04 16:17:51.89",121340164,29.36,300.8,57.63565,-8.910319,-24.39416,4.318,-7.4,-15.2,-2.7,8.5,-6.2,36.3,80.4,63.5,3.9116
"2017-09-04 16:17:51.9",121340165,29.06,301.1,57.6164,-8.87984,-24.41448,4.29768,-8.5,-15.8,-3.3,8.3,-5.9,36.6,80.2,63,1.4224
"2017-09-04 16:17:51.91",121340166,29.23,300.7,57.62602,-8.87984,-24.39416,4.32816,-8.7,-15.9,-4,8.6,-5,37.6,80.7,63.5,2.91592
"2017-09-04 16:17:51.92",121340167,29.35,300.9,57.63565,-8.90016,-24.39416,4.32816,-9.1,-15.9,-4.5,8.6,-4.5,38.1,81.2,63.5,3.556
"2017-09-04 16:17:51.93",121340168,29.06,301,57.6164,-8.95096,-24.39416,4.32816,-9.6,-16.4,-5.3,8.3,-4.3,38.5,81.4,63.5,3.84048
"2017-09-04 16:17:51.94",121340169,29.21,300.6,57.63565,-8.89,-24.384,4.33832,-9.8,-16.3,-5.4,8.4,-3.9,39.3,82.2,63.3,0.99568
"2017-09-04 16:17:51.95",121340170,29.35,300.7,57.62602,-8.96112,-24.39416,4.318,-10.4,-17.2,-5.9,8.2,-3.9,39.4,82.4,63.2,2.63144
"2017-09-04 16:17:51.96",121340171,29.24,301.3,57.6164,-8.95096,-24.39416,4.33832,-10.5,-17,-6.6,8.1,-3.4,40.1,82.9,63.8,-0.49784
"2017-09-04 16:17:51.97",121340172,29.21,300.8,57.63565,-8.95096,-24.39416,4.33832,-10.5,-17,-7.1,8.1,-3.3,40.6,83.5,64.2,1.49352
"2017-09-04 16:17:51.98",121340173,29.32,301,57.6164,-8.95096,-24.384,4.33832,-10.9,-17.2,-8,7.8,-3.2,41,83.8,64.4,4.9784
"2017-09-04 16:17:51.99",121340174,29.55,301.3,57.62602,-8.96112,-24.37384,4.34848,-11,-17.6,-8.4,7.8,-3,41.7,84.5,64.3,0.42672
"2017-09-04 16:17:52",121340175,29.19,301,57.59714,-8.98144,-24.39416,4.35864,-11.9,-18.2,-9,7.1,-2.8,42,84.8,64.2,-0.28448
"2017-09-04 16:17:52.01",121340176,29.3,301.2,57.62602,-8.98144,-24.384,4.34848,-12,-18.3,-9.6,7.3,-2.3,42.7,85.4,64.7,-0.3556
"2017-09-04 16:17:52.02",121340177,29.52,301.6,57.60677,-9.01192,-24.36368,4.3688,-12.3,-18.5,-10.4,7.3,-1.9,43.5,86,65,-2.70256
"2017-09-04 16:17:52.03",121340178,29.72,301.3,57.60677,-9.01192,-24.39416,4.35864,-12.8,-18.9,-11.3,6.9,-1.8,43.7,86.2,65.3,3.62712
"2017-09-04 16:17:52.04",121340179,29.26,301.4,57.59714,-9.00176,-24.37384,4.38912,-13,-19.3,-11.6,7,-1.5,44.4,87,65,0.99568
"2017-09-04 16:17:52.05",121340180,29.46,301.9,57.58752,-9.02208,-24.37384,4.37896,-13.6,-19.7,-12.4,6.5,-1.6,44.7,87.4,65.2,1.778
"2017-09-04 16:17:52.06",121340181,29.66,301.6,57.60677,-9.02208,-24.384,4.38912,-13.4,-19.5,-13.1,6,-1.5,45.3,87.8,65.9,1.20904
"2017-09-04 16:17:52.07",121340182,29.79,301.7,57.60677,-9.05256,-24.37384,4.39928,-13,-19.5,-13.3,5.7,-1.5,45.6,88.4,66.5,3.41376
"2017-09-04 16:17:52.08",121340183,29.4,302.2,57.58752,-9.02208,-24.384,4.40944,-12.9,-19.6,-13.7,5.2,-1.7,45.7,88.7,66.8,5.334
"2017-09-04 16:17:52.09",121340184,29.61,302.1,57.60677,-9.062719,-24.35352,4.38912,-12.5,-19.7,-13.8,5.1,-2,45.6,89.3,67.1,2.56032
"2017-09-04 16:17:52.1",121340185,29.7,301.9,57.59714,-9.07288,-24.36368,4.37896,-12.3,-19.8,-14.4,4.5,-2.6,45.5,89.1,67.2,-1.0668
"2017-09-04 16:17:52.11",121340186,29.86,302.4,57.60677,-9.03224,-24.36368,4.3688,-11.4,-19.8,-14.3,4,-2.9,45.2,89.4,68,3.84048
